trajectory_id,raw_lof,lof_percentile_score,n_features_used,n_neighbors
3018,1.2664336341952596,0.7299207539087599,103,20
3019,1.3466901642916962,0.7901049475262368,103,20
3020,1.3368871975067091,0.7828228742771471,103,20
3021,1.3076504975686898,0.7639751552795031,103,20
3022,1.3368333507412866,0.782608695652174,103,20
3023,1.3911834084457384,0.815592203898051,103,20
3024,1.192000133889225,0.6468194474191475,103,20
3025,1.1949089378954052,0.6504604840436924,103,20
3026,1.732000750052021,0.9160419790104948,103,20
3027,1.376838670474264,0.8068108802741486,103,20
3028,1.3181266812515744,0.7721139430284858,103,20
3029,1.2929325405221848,0.7521953309059756,103,20
3030,1.101108573362958,0.4883272649389591,103,20
3031,1.0557339030850728,0.36410366245448705,103,20
3032,1.075726321431748,0.4302848575712144,103,20
3033,1.048052289980292,0.33797387020775327,103,20
3034,0.9854728939754361,0.04861854786892268,103,20
3035,1.0062125252048362,0.1563503962304562,103,20
3036,0.9941191816947775,0.09638038123795245,103,20
3037,0.9956146383170885,0.1021632041122296,103,20
3038,1.2784527619193276,0.739344613407582,103,20
3039,1.0265618546789257,0.25680017134289995,103,20
3040,1.057273823859128,0.36860141357892484,103,20
3041,1.0540949585052033,0.35789248233026344,103,20
3042,1.13946578423491,0.5652173913043478,103,20
3043,1.0161909239700244,0.20539730134932535,103,20
3044,1.1435124513738302,0.5733561790533305,103,20
3045,1.0608980530765213,0.3823088455772114,103,20
3046,1.0349027853600834,0.2934247162133219,103,20
3047,1.0431144397835521,0.3219104733347612,103,20
3048,1.1462393966626083,0.5769972156778753,103,20
3049,1.1553151241469477,0.5956307560505462,103,20
3050,1.1906666244378177,0.6446776611694153,103,20
3051,1.0129109338717153,0.1889055472263868,103,20
3052,1.091771205157103,0.46648104519168987,103,20
3053,1.1019560935465245,0.49025487256371814,103,20
3054,1.01815666478354,0.21653458984793317,103,20
3055,0.9835461639796893,0.03983722424502035,103,20
3056,1.9387534466601388,0.9393874491325765,103,20
3057,1.0181035755443886,0.21567787534804025,103,20
3058,1.0082651453312685,0.16748768472906403,103,20
3059,1.0232607867065462,0.24202184621974726,103,20
3060,1.1215784900401404,0.5354465624330692,103,20
3061,1.0347089729164756,0.29235382308845576,103,20
3062,1.097275376731697,0.47868922681516385,103,20
3063,1.0296874889341137,0.272863568215892,103,20
3064,1.0165209215674031,0.2073249089740844,103,20
3065,1.0405182684664411,0.3122724352109659,103,20
3066,1.0613025738543478,0.38445063182694367,103,20
3067,1.1167922813063222,0.5245234525594346,103,20
3068,1.2410390490439474,0.7044334975369458,103,20
3069,0.9935280025048124,0.09273934461340758,103,20
3070,1.1451687259000511,0.574855429428143,103,20
3071,2.6550678852172833,0.9719426001285072,103,20
3072,1.6391812776410926,0.8984793317626901,103,20
3073,1.0231025688637383,0.24095095309488113,103,20
3074,1.26884458634315,0.7322767187834655,103,20
3075,1.6061151091464754,0.889055472263868,103,20
3076,1.4028065235035025,0.8224459198971943,103,20
3077,2.058075207134328,0.949239665881345,103,20
3078,1.069319496363219,0.40736774469907905,103,20
3079,1.0119574609619169,0.18526451060184193,103,20
3080,1.1145765679646458,0.5195973441850503,103,20
3081,1.2884534776890486,0.7474834011565645,103,20
3082,1.1231712117016588,0.5397301349325337,103,20
3083,1.3315788868414524,0.7800385521524952,103,20
3084,1.6695184998725607,0.905975583636753,103,20
3085,1.0212005839434282,0.2306703790961662,103,20
3086,1.6793389742899307,0.9070464767616192,103,20
3087,1.0727487693371456,0.4217177125722853,103,20
3088,1.9977699830366493,0.9447419147569073,103,20
3089,1.0876242129338722,0.4572713643178411,103,20
3090,1.6160382913665654,0.89183979438852,103,20
3091,1.2876595226318128,0.7468408652816448,103,20
3092,2.5386083720182957,0.9693724566288284,103,20
3093,1.0062419089230252,0.15677875348040266,103,20
3094,1.538635671394881,0.8721353608909831,103,20
3095,1.3980630741289448,0.819447419147569,103,20
3096,1.0301432341515337,0.2747911758406511,103,20
3097,1.2848018703978226,0.7438423645320197,103,20
3098,1.31754638831065,0.7712572285285928,103,20
3099,1.3741717709777408,0.8050974512743628,103,20
3100,1.0315020596205549,0.27907474834011564,103,20
3101,1.2009253945071996,0.6596701649175413,103,20
3102,1.1762127619431997,0.6243306917969587,103,20
3103,1.8232884880550546,0.9278218033840223,103,20
3104,1.2444887166561638,0.7089312486613836,103,20
3105,1.2349692383567008,0.6982223174127222,103,20
3106,1.0397927253018382,0.3090597558363675,103,20
3107,1.2797740721239022,0.7408438637823945,103,20
3108,1.3384140915532932,0.7843221246519597,103,20
3109,1.145914703640266,0.5759263225530092,103,20
3110,1.0456105679915841,0.32919254658385094,103,20
3111,6.222038635902772,0.9907903191261512,103,20
3112,1.0621546400378634,0.3874491325765689,103,20
3113,1.3520987901615196,0.7928892696508888,103,20
3114,1.2642481511574628,0.7271364317841079,103,20
3115,399659604251.3204,1.0,103,20
3116,1.2556044512098432,0.7185692867851788,103,20
3117,55.52391089969019,0.9957164275005355,103,20
3118,1.1850243415866575,0.6365388734204327,103,20
3119,1.148381579362772,0.582351681302206,103,20
3120,1.1684207668954534,0.6125508674234311,103,20
3121,1.0843227870918808,0.4504176483186978,103,20
3122,1.261324268408509,0.7249946455343756,103,20
3123,1.0496812358458387,0.3422574427072178,103,20
3124,1.439029927956186,0.841936174769758,103,20
3125,1.2775712885973183,0.7384878989076891,103,20
3126,1.000771302705442,0.12636538873420433,103,20
3127,1.0467509820607277,0.3334761190833155,103,20
3128,1.2296400037723105,0.6913686014135789,103,20
3129,0.9854628598823496,0.048190190618976225,103,20
3130,1.367987230869674,0.8010280573998715,103,20
3131,1.078490336250573,0.43671021632041124,103,20
3132,1.1153589129103934,0.5217391304347826,103,20
3133,2.1297930019053264,0.9541657742557292,103,20
3134,1.0111536350793848,0.17991004497751126,103,20
3135,1.0119371737907776,0.1850503319768687,103,20
3136,1.0181449875501785,0.21632041122295995,103,20
3137,1.0169702561201355,0.20946669522381667,103,20
3138,1.0220034179839275,0.2345255943456843,103,20
3139,0.9642219139917708,0.00278432212465196,103,20
3140,1.5695276558659095,0.8798457913900193,103,20
3141,1.4028402395107347,0.8228742771471407,103,20
3142,1.0683227157104709,0.4056543156992932,103,20
3143,1.0585959822728572,0.37438423645320196,103,20
3144,1.147577311939878,0.5799957164275006,103,20
3145,0.9791450430202302,0.02377382737202827,103,20
3146,1.0764827145805103,0.4326408224459199,103,20
3147,1.0424852456321996,0.31912615121010923,103,20
3148,1.2242614095122861,0.685799957164275,103,20
3149,1.3071550645176484,0.7635467980295566,103,20
3150,1.0216178869158532,0.2328121653458985,103,20
3151,0.9970106232992603,0.1068751338616406,103,20
3152,1.0078377234568268,0.16513171985435854,103,20
3153,1.0185636069990465,0.21846219747269222,103,20
3154,1.1833230876177225,0.6341829085457271,103,20
3155,1.0157506119385746,0.2026129792246734,103,20
3156,1.0535781136349234,0.3553223388305847,103,20
3157,2.8358247138542474,0.9747269222531592,103,20
3158,0.9765166164416799,0.015206682373099165,103,20
3159,0.9779550745478367,0.019918612122510174,103,20
3160,0.9913054650442177,0.07710430499036196,103,20
3161,0.968177831826466,0.00556864424930392,103,20
3162,1.0109949768743904,0.17905333047761834,103,20
3163,1.0014352784129925,0.12957806810880274,103,20
3164,1.0198742985958398,0.22403084172199614,103,20
3165,1.0300164318966927,0.2741486399657314,103,20
3166,0.9837926600282234,0.04133647461983294,103,20
3167,1.1477230252669988,0.5802098950524738,103,20
3168,1.0425817255534648,0.3193403298350825,103,20
3169,1.012116772829175,0.1856928678517884,103,20
3170,1.0310037300297965,0.2773613193403298,103,20
3171,1.176216031113178,0.6245448704219319,103,20
3172,1.141148943217911,0.5695009638038124,103,20
3173,1.0019887199034365,0.13343328335832083,103,20
3174,1.0331258057279817,0.285071749839366,103,20
3175,1.035855270516477,0.29727993146284,103,20
3176,1.059796540883937,0.37866780895266655,103,20
3177,1.0359734568255337,0.2979224673377597,103,20
3178,1.0751988820129852,0.42835724994645535,103,20
3179,1.1901280260853657,0.6433925894195759,103,20
3180,1.070921826413974,0.41443563932319555,103,20
3181,1.0611648133718783,0.3835939173270508,103,20
3182,1.1884338841727558,0.6412508031698436,103,20
3183,2.287884033163879,0.9616620261297922,103,20
3184,1.0145340387307527,0.19618762047547655,103,20
3185,1.1320692532514964,0.5549368173056329,103,20
3186,1.046184720079371,0.3319768687085029,103,20
3187,1.0013921447947216,0.12893553223388307,103,20
3188,1.0601318140249205,0.3803812379524523,103,20
3189,1.0727883133299414,0.4219318911972585,103,20
3190,1.0301333736945606,0.27457699721567785,103,20
3191,1.041018246870838,0.3144142214606982,103,20
3192,1.020958738580088,0.23002784322124653,103,20
3193,0.9914750482140129,0.07774684086528165,103,20
3194,1.0169282877595807,0.20925251659884345,103,20
3195,0.9754768486006957,0.012636538873420432,103,20
3196,1.0643720860555237,0.3938744913257657,103,20
3197,0.9789004854684146,0.022702934247162132,103,20
3198,1.0566317196357418,0.3671021632041122,103,20
3199,1.0173177990571642,0.21010923109873636,103,20
3200,1.1786116763096666,0.62840008567145,103,20
3201,0.987261065090489,0.057399871492825015,103,20
3202,1.0241777831738021,0.24416363246947956,103,20
3203,1.0155694891848779,0.20068537159991434,103,20
3204,1.0023552643182723,0.13536089098307988,103,20
3205,1.0277127368031915,0.2632255300920968,103,20
3206,0.9736308336797344,0.00920968087384879,103,20
3207,1.0913840138553568,0.465624330691797,103,20
3208,2.1788195141133495,0.9571642750053545,103,20
3209,1.0456296525293909,0.32940672520882414,103,20
3210,1.1994773124333755,0.6571000214178625,103,20
3211,0.9889888870052014,0.06596701649175413,103,20
3212,1.0161456600142769,0.2051831227243521,103,20
3213,1.0037903007637305,0.14285714285714285,103,20
3214,0.9837926038260963,0.04112229599485971,103,20
3215,1.0915899567070362,0.4658385093167702,103,20
3216,1.014592674130223,0.19683015635039622,103,20
3217,1.1379979369601778,0.5630756050546155,103,20
3218,0.9947856364745528,0.09873634611265796,103,20
3219,0.9882026499577601,0.06125508674234311,103,20
3220,1.03904889576623,0.30606125508674237,103,20
3221,1.197638423644349,0.6543156992932105,103,20
3222,1.0810889810003317,0.44313557506960805,103,20
3223,1.0534920097388416,0.35467980295566504,103,20
3224,1.018183196191667,0.21674876847290642,103,20
3225,1.0087431445755517,0.17005782822874277,103,20
3226,1.0175430334873423,0.21246519597344185,103,20
3227,1.5014898562673238,0.8631398586421075,103,20
3228,1.4186836689385045,0.8295138145213108,103,20
3229,2.0172332539471145,0.9455986292568002,103,20
3230,1.3466810826959803,0.7898907689012636,103,20
3231,1.248535814322376,0.712143928035982,103,20
3232,1.715886058242748,0.913471835510816,103,20
3233,1.0121228862898757,0.18590704647676162,103,20
3234,1.0373447813189338,0.3017776825872778,103,20
3235,0.9983464413500605,0.11544227886056972,103,20
3236,0.977001266401421,0.017134289997858213,103,20
3237,1.184053205053069,0.6348254444206468,103,20
3238,1.1285435299124849,0.5482972799314628,103,20
3239,1.0660582937310845,0.3985864210751767,103,20
3240,0.9849155715124864,0.04583422574427072,103,20
3241,1.1199875570213629,0.5309488113086314,103,20
3242,1.0164033220466921,0.2066823730991647,103,20
3243,0.9949606693293932,0.10002141786249732,103,20
3244,1.0254846014051244,0.2512315270935961,103,20
3245,1.022617254643597,0.2383808095952024,103,20
3246,1.0161302150631502,0.20496894409937888,103,20
3247,1.0129873595426124,0.1895480831013065,103,20
3248,1.0357060362099184,0.29663739558792035,103,20
3249,1.0242936147787876,0.244591989719426,103,20
3250,1.0081530406040542,0.16684514885414437,103,20
3251,1.151493831456702,0.5874919683015635,103,20
3252,1.0974670257729353,0.47954594131505673,103,20
3253,1.4053313338010502,0.8237309916470337,103,20
3254,1.0199618185726291,0.22467337759691583,103,20
3255,1.1754525585450086,0.6228314414221461,103,20
3256,1.3771625812340393,0.8074534161490683,103,20
3257,1.1762266436265356,0.6247590490469052,103,20
3258,1.1086289690290405,0.5039623045620047,103,20
3259,0.993867836821542,0.09509530948811308,103,20
3260,0.9884518046798177,0.06296851574212893,103,20
3261,1.3762860122282838,0.8063825230242022,103,20
3262,1.093194565407146,0.4705504390661812,103,20
3263,1.050641074401277,0.3443992289569501,103,20
3264,1.0046001579542598,0.14671235810666095,103,20
3265,1.0056441277630035,0.15356607410580425,103,20
3266,1.1954518775933511,0.6506746626686657,103,20
3267,1.1128711919479448,0.5144570571856929,103,20
3268,1.4155869142322792,0.8282287427714714,103,20
3269,0.9917587404962698,0.08031698436496038,103,20
3270,1.0033724570563876,0.13985864210751767,103,20
3271,1.0207601583644321,0.22917112872135362,103,20
3272,0.9852115093599046,0.04733347611908332,103,20
3273,1.0066401473860929,0.1593488969800814,103,20
3274,1.047547152773377,0.3360462625829942,103,20
3275,1.0720016700136379,0.4185050331976869,103,20
3276,1.4566427952589094,0.8477189976440351,103,20
3277,0.9979281264201116,0.1122295994859713,103,20
3278,1.0447819846783917,0.326408224459199,103,20
3279,1.0406203537692609,0.3129149710858856,103,20
3280,1.2158801518206943,0.6765902762904262,103,20
3281,1.0201473883201548,0.22574427072178196,103,20
3282,1.0215971787617908,0.23238380809595202,103,20
3283,1.0745103794651603,0.4264296423216963,103,20
3284,1.3094339033060653,0.7656885842792889,103,20
3285,1.4199541587162963,0.8301563503962305,103,20
3286,1.7424232143403302,0.9175412293853074,103,20
3287,1.659734036140301,0.9036196187620475,103,20
3288,1.5732234083921333,0.8811308631398587,103,20
3289,2.4296936712415427,0.9665881345041765,103,20
3290,1.4741106112052695,0.8556436067680445,103,20
3291,1.6239786528119953,0.8941957592632255,103,20
3292,1.945788478552434,0.9400299850074962,103,20
3293,1.7440848191842946,0.9179695866352539,103,20
3294,1.1935014849847096,0.6487470550439066,103,20
3295,1.2752615272351466,0.7357035767830371,103,20
3296,1.1566933195170337,0.5977725423002784,103,20
3297,1.1980669765600864,0.6556007710430499,103,20
3298,0.9932612236569621,0.09102591561362176,103,20
3299,1.1757477038343993,0.623688155922039,103,20
3300,0.9929810017287652,0.08931248661383594,103,20
3301,1.0342722490929535,0.29042621546369674,103,20
3302,1.1219107554231784,0.5367316341829086,103,20
3303,1.0254768225435837,0.25101734846862284,103,20
3304,1.0309740023861869,0.2771471407153566,103,20
3305,0.9677336512121217,0.005140286999357464,103,20
3306,1.0042182548832552,0.14457057185692868,103,20
3307,0.9889981795718168,0.06618119511672735,103,20
3308,0.9991294205620399,0.11886913686014136,103,20
3309,1.0751464236819384,0.4279288926965089,103,20
3310,1.1106298851995737,0.5093167701863354,103,20
3311,1.0128275424889792,0.18783465410152067,103,20
3312,1.0116444172510473,0.18226600985221675,103,20
3313,1.0983753082454395,0.48168772756478906,103,20
3314,1.057538283192533,0.3694581280788177,103,20
3315,1.048963251124627,0.3409723709573785,103,20
3316,1.1276253737303423,0.5470122081816234,103,20
3317,1.0423387900035945,0.3180552580852431,103,20
3318,1.1037135604679957,0.4945384450631827,103,20
3319,1.0148769486451392,0.1981152281002356,103,20
3320,1.0087733264465044,0.17048618547868924,103,20
3321,1.0315516919729568,0.2795031055900621,103,20
3322,1.0498915502667558,0.3428999785821375,103,20
3323,1.006860919466016,0.16084814735489397,103,20
3324,0.9992796846975311,0.12015420860998072,103,20
3325,1.012184273724405,0.18612122510173484,103,20
3326,1.0147979384551629,0.1974726922253159,103,20
3327,0.988338373571751,0.06168344399228957,103,20
3328,0.9942971678955569,0.09702291711287213,103,20
3329,1.0629463205817486,0.3891625615763547,103,20
3330,1.1362524904270885,0.5615763546798029,103,20
3331,1.2221664036712794,0.6832298136645962,103,20
3332,1.109776962350682,0.5063182694367102,103,20
3333,1.1133414252741232,0.5157421289355323,103,20
3334,1.0720915565432116,0.41914756907260653,103,20
3335,1.0547896873086606,0.36024844720496896,103,20
3336,1.0017676669233988,0.13150567573356178,103,20
3337,1.1097393780756224,0.506104090811737,103,20
3338,0.9901206958414226,0.0704647676161919,103,20
3339,1.4950781164706122,0.8622831441422146,103,20
3340,1.2300750583288325,0.6920111372884986,103,20
3341,0.9751846614654225,0.01199400299850075,103,20
3342,0.991508421846758,0.0781751981152281,103,20
3343,1.0417611137646823,0.3156992932105376,103,20
3344,1.048700996843128,0.34011565645748554,103,20
3345,1.2347240016753043,0.698008138787749,103,20
3346,1.9062420571577507,0.9357464125080317,103,20
3347,2.2542887818565625,0.9605911330049262,103,20
3348,1.027390762398205,0.2623688155922039,103,20
3349,0.9911081352431983,0.07539087599057614,103,20
3350,1.0118531518343992,0.18397943885200257,103,20
3351,1.0143837198666572,0.19554508460055686,103,20
3352,0.9866324818250467,0.05525808524309274,103,20
