meta_pattern_id,contrast_group,contrast_group_label,selection_reason,node_id,feature,n_covered,n_contrast,covered_mean_value,contrast_mean_value,covered_median_value,contrast_median_value,covered_minus_contrast_mean_value,covered_minus_contrast_median_value,covered_mean_robust_standardized_value,contrast_mean_robust_standardized_value,covered_median_robust_standardized_value,contrast_median_robust_standardized_value,covered_minus_contrast_mean_robust_standardized_value,absolute_covered_minus_contrast_mean_robust_standardized_value,covered_minus_contrast_median_robust_standardized_value,absolute_covered_minus_contrast_median_robust_standardized_value,median_difference_direction
MP00001,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Curvature_Geometry,distance_geometry_4_3,69,69,0.15711830668162188,0.13863539555515453,0.12185338705771342,0.0893643909433907,0.018482911126467355,0.032488996114322724,0.4149529515714952,0.2741251968749535,0.14625721331858746,-0.10128779427347219,0.14082775469654168,0.14082775469654168,0.24754500759205966,0.24754500759205966,higher_in_covered
MP00001,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Curvature_Geometry,distance_geometry_4_4,69,69,0.08333303873739342,0.06464157021332158,0.02639944020242515,0.017978458267355047,0.018691468524071844,0.008420981935070102,2.0197143867410414,1.4724901846338918,0.35288746026048246,0.10634904010142311,0.5472242021071496,0.5472242021071496,0.24653842015905936,0.24653842015905936,higher_in_covered
MP00001,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Curvature_Geometry,distance_geometry_5_3,69,69,0.2346614213289912,0.19782259367590288,0.19846578670139442,0.15841909250318414,0.036838827653088324,0.040046694198210275,0.5342043749289961,0.3165030381125172,0.3203040271884767,0.08364560406679981,0.2177013368164789,0.2177013368164789,0.2366584231216769,0.2366584231216769,higher_in_covered
MP00001,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Curvature_Geometry,distance_geometry_4_2,69,69,0.21528126509080137,0.1731894387826749,0.18494789159526337,0.14839061118801125,0.04209182630812647,0.03655728040725212,0.46225762269814125,0.19756998944683388,0.27151111575667836,0.04162657812064303,0.2646876332513074,0.2646876332513074,0.22988453763603534,0.22988453763603534,higher_in_covered
MP00001,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Curvature_Geometry,distance_geometry_5_2,69,69,0.24923167081310432,0.19142803354215424,0.18312917495356298,0.14130473465787288,0.05780363727095009,0.0418244402956901,0.39856271685941647,0.09577245728046715,0.052300910075402524,-0.16678622235736454,0.30279025957894934,0.30279025957894934,0.21908713243276706,0.21908713243276706,higher_in_covered
MP00001,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Curvature_Geometry,distance_geometry_4_1,69,69,0.15030688607546133,0.11952554924592905,0.11898449471385093,0.09284193440570465,0.030781336829532283,0.02614256030814628,0.5290981605983506,0.28132557931809216,0.2769703923173198,0.06653737296223866,0.24777258128025842,0.24777258128025842,0.21043301935508113,0.21043301935508113,higher_in_covered
MP00001,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Curvature_Geometry,distance_geometry_5_4,69,69,0.24535151067416958,0.19462884033816305,0.20266602773523584,0.1635670077526484,0.050722670336006526,0.03909901998258744,0.3892886800881966,0.12408075155773811,0.16610389045536986,-0.03832876319756923,0.2652079285304585,0.2652079285304585,0.20443265365293908,0.20443265365293908,higher_in_covered
MP00001,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_75,69,69,127.73328782915367,136.09848292937988,135.33634591115185,139.70720243321756,-8.365195100226217,-4.370856522065708,-0.5639008418176203,-0.17387901436149664,-0.20941316139092078,-0.0056247944897722035,-0.3900218274561237,0.3900218274561237,-0.20378836690114857,0.20378836690114857,lower_in_covered
MP00001,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_vcoef,69,69,0.9166174796532893,0.920775761075851,0.8880338891865037,0.9098146601347876,-0.004158281422561694,-0.0217807709482839,0.15462856600527253,0.18753554564877195,-0.07157056148167208,0.10079376728310635,-0.03290697964349942,0.03290697964349942,-0.17236432876477842,0.17236432876477842,lower_in_covered
MP00001,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Curvature_Geometry,distance_geometry_3_1,69,69,0.09779440683159477,0.07668246539458455,0.0656099330780895,0.05261533420460347,0.021111941437010215,0.01299459887348603,0.49719317883412084,0.2438190034299163,0.11093242103298998,-0.04502177124731026,0.25337417540420454,0.25337417540420454,0.15595419228030022,0.15595419228030022,higher_in_covered
MP00001,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Curvature_Geometry,distance_geometry_3_2,69,69,0.15198145648929026,0.1482152632335327,0.1194382214646272,0.10364638571387284,0.003766193255757555,0.01579183575075435,0.3170438471643586,0.28748727109031785,0.061648933419187514,-0.062283260979595106,0.029556576074040775,0.029556576074040775,0.12393219439878261,0.12393219439878261,higher_in_covered
MP00001,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_mad,69,69,39.54864407446755,39.09578977655024,39.6992685489991,41.37013573381663,0.45285429791731246,-1.6708671848175314,-0.11352934171884445,-0.14008619019225552,-0.10469623278089674,-0.006711148283594865,0.026556848473411068,0.026556848473411068,-0.09798508449730187,0.09798508449730187,lower_in_covered
MP00001,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_min,69,69,0.7599186231188241,0.5967384387709058,0.3528085310857581,0.3865950158678041,0.16318018434791826,-0.03378648478204599,0.5329508829155928,0.3110692930893491,-0.020610413853204168,0.02533020686638616,0.22188158982624367,0.22188158982624367,-0.04594062071959033,0.04594062071959033,lower_in_covered
MP00001,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_25,69,69,13.683221962577674,12.030271253075705,11.955545114720392,11.635850421655622,1.6529507095019689,0.31969469306477016,0.28993876579613725,0.058019364113864255,0.04753481596746935,0.0026796357673782105,0.23191940168227299,0.23191940168227299,0.04485518020009114,0.04485518020009114,higher_in_covered
MP00001,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Curvature_Geometry,distance_geometry_5_1,69,69,0.21570181291710067,0.183323321284048,0.15061969038618303,0.14384195103749592,0.032378491633052675,0.006777739348687112,0.44129248118065645,0.263772718858585,0.08447033350190243,0.04731039745869121,0.17751976232207145,0.17751976232207145,0.037159936043211224,0.037159936043211224,higher_in_covered
MP00001,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_median,69,69,47.13614789216031,44.3513211945239,44.853496382434145,44.62769944353593,2.7848266976364116,0.22579693889821328,0.013110880097290762,-0.1168728825351258,-0.09343349922247109,-0.10397273160407028,0.12998376263241657,0.12998376263241657,0.010539232381599192,0.010539232381599192,higher_in_covered
MP00001,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_mean,69,69,69.48653273050449,70.72876270909155,71.22418330457528,71.30344882617266,-1.242229978587062,-0.0792655215973781,-0.36438803276405707,-0.20166814047527784,-0.13677292193736246,-0.12638991930590926,-0.16271989228877923,0.16271989228877923,-0.010383002631453198,0.010383002631453198,lower_in_covered
MP00001,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_skew,69,69,0.5020262409976812,0.47258278077780075,0.449403239239176,0.45023813913492716,0.02944346021988048,-0.00083489989575114,0.3487681404533495,0.2136703528880397,0.10731380527914211,0.111144643363802,0.13509778756530977,0.13509778756530977,-0.0038308380846598933,0.0038308380846598933,lower_in_covered
MP00001,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_kurt,69,69,-1.2103871696300248,-1.3539569051659024,-1.4105646043000424,-1.4111054390486664,0.1435697355358776,0.0005408347486239862,0.8014463266488522,0.2790777809269945,0.0731145856686736,0.07114679586910293,0.5223685457218576,0.5223685457218576,0.001967789799570671,0.001967789799570671,higher_in_covered
MP00001,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_0s,69,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,same
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_quant_05,69,199,2.782853391174302,1.9981395893564133,2.5906865094582647,1.6950867877746387,0.7847138018178887,0.895599721683626,0.416295058740187,0.018052314009273557,0.31877024619874034,-0.13574717214826373,0.3982427447309135,0.3982427447309135,0.4545174183470041,0.4545174183470041,higher_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_quant_90,69,199,162.04018409922946,166.03458536982515,164.6160992627946,168.2344613293955,-3.994401270595688,-3.618362066600895,-0.8396309067405178,-0.3421277657732432,-0.5188003747224432,-0.06813296017339557,-0.49750314096727455,0.49750314096727455,-0.4506674145490477,0.4506674145490477,lower_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_range,69,199,176.8583177836985,177.66499803768633,177.7697337826778,178.6545069995025,-0.8066802539878211,-0.8847732168246978,-0.7265701401584737,-0.3697639499214345,-0.32343783499881223,0.06790998733644872,-0.35680619023703913,0.35680619023703913,-0.39134782233526094,0.39134782233526094,lower_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_quant_10,69,199,4.875330305751897,3.659892460205984,4.510254262174915,3.347038154463357,1.2154378455459125,1.1632161077115581,0.3640540602182908,-0.041069704006637585,0.24236870909626684,-0.1453487623401408,0.40512376422492835,0.40512376422492835,0.38771747143640767,0.38771747143640767,higher_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_quant_95,69,199,171.2208108423939,173.10975208720953,173.0272548280685,174.69057074028058,-1.8889412448156406,-1.6633159122120844,-0.7414893502769089,-0.3217009919768989,-0.3400347485583199,0.029611823582646878,-0.41978835830001,0.41978835830001,-0.36964657214096674,0.36964657214096674,lower_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_quant_max,69,199,177.61823640681732,178.19434918729436,178.4506038137661,179.04530152619205,-0.5761127804770467,-0.5946977124259547,-0.8460319693727217,-0.5055351804034689,-0.35408240860437123,-0.0026014688468438854,-0.34049678896925284,0.34049678896925284,-0.35148093975752737,0.35148093975752737,lower_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_1_1,69,199,0.017515617141905245,0.013226040290252442,0.0037313937397887415,0.0025312586440854484,0.004289576851652804,0.0012001350957032931,3.8322047529453442,2.761542177963171,0.3917133869605746,0.09216408959874497,1.0706625749821734,1.0706625749821734,0.29954929736182967,0.29954929736182967,higher_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_sd,69,199,62.137856923812514,63.935800624481644,62.681343617380634,64.40450393462221,-1.79794370066913,-1.7231603172415788,-0.3718911984616964,-0.10178596526763112,-0.2902431468294591,-0.03137262761015231,-0.27010523319406526,0.27010523319406526,-0.2588705192193068,0.2588705192193068,lower_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_meanse,69,199,8.455891287411525,8.700560434794337,8.529850458591206,8.764342876494219,-0.24466914738281176,-0.234492417903013,-0.37189119846169444,-0.10178596526763002,-0.2902431468294565,-0.03137262761015177,-0.27010523319406443,0.27010523319406443,-0.25887051921930476,0.25887051921930476,lower_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_5_1,69,199,0.21570181291710067,0.234508683719034,0.15061969038618303,0.19328798068480418,-0.01880687080193333,-0.04266829029862115,0.44129248118065645,0.5444038698338883,0.08447033350190243,0.31840540491727964,-0.10311138865323188,0.10311138865323188,-0.23393507141537723,0.23393507141537723,lower_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_vcoef,69,199,0.9166174796532893,0.9272477999222032,0.8880338891865037,0.9167135254971818,-0.010630320268913862,-0.028679636310678047,0.15462856600527253,0.2387526781432925,-0.07157056148167208,0.1553886344827606,-0.08412411213801999,0.08412411213801999,-0.2269591959644327,0.2269591959644327,lower_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_5_3,69,199,0.2346614213289912,0.21874173023399748,0.19846578670139442,0.16099437302685768,0.01591969109499372,0.03747141367453674,0.5342043749289961,0.440125973039489,0.3203040271884767,0.09886438404429375,0.09407840188950706,0.09407840188950706,0.22143964314418296,0.22143964314418296,higher_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_5_5,69,199,0.24788005995367324,0.20268203010049057,0.2001245473914446,0.16600626705411492,0.045198029853182664,0.03411828033732969,0.7146934119908949,0.4514459067210339,0.43655032509692143,0.23783475691674466,0.26324750526986096,0.26324750526986096,0.19871556818017677,0.19871556818017677,higher_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_quant_25,69,199,13.683221962577674,11.656436339566703,11.955545114720392,10.654899514860565,2.026785623010971,1.300645599859827,0.28993876579613725,0.0055679697857935586,0.04753481596746935,-0.13495395855325235,0.2843707960103437,0.2843707960103437,0.1824887745207217,0.1824887745207217,higher_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_3_2,69,199,0.15198145648929026,0.17463531778143762,0.1194382214646272,0.140862955808035,-0.02265386129214736,-0.021424734343407817,0.3170438471643586,0.4948282913451023,0.061648933419187514,0.22978735529092315,-0.17778444418074368,0.17778444418074368,-0.16813842187173564,0.16813842187173564,lower_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_iqr,69,199,114.05006586657602,121.15042730472403,119.88649520938,124.07983438777319,-7.100361438148013,-4.193339178393188,-0.4997331190319719,-0.21914476127237068,-0.269092166632165,-0.1033819892216425,-0.2805883577596012,0.2805883577596012,-0.16571017741052252,0.16571017741052252,lower_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_3_3,69,199,0.13983653428373594,0.12823271025257982,0.10305467302058698,0.08927058280136489,0.011603824031156118,0.013784090219222084,0.7299960725586205,0.6124188773704613,0.3572992728218042,0.2176302583792271,0.11757719518815923,0.11757719518815923,0.1396690144425771,0.1396690144425771,higher_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_5_4,69,199,0.24535151067416958,0.23893842668409201,0.20266602773523584,0.17706793859202344,0.006413083990077562,0.025598089143212405,0.3892886800881966,0.3557573082334904,0.16610389045536986,0.032262037275368645,0.03353137185470623,0.03353137185470623,0.13384185318000122,0.13384185318000122,higher_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_2_1,69,199,0.08582122886786711,0.08562873373995221,0.06141896855487624,0.05376399603108023,0.00019249512791490175,0.0076549725237960095,0.7103998754247407,0.7074963972587406,0.3423311830517144,0.22686828367902484,0.0029034781660001174,0.0029034781660001174,0.11546289937268955,0.11546289937268955,higher_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_4_1,69,199,0.15030688607546133,0.1543329298801423,0.11898449471385093,0.1052174155977905,-0.004026043804680968,0.013767079116060427,0.5290981605983506,0.5615055661427433,0.2769703923173198,0.1661530893468021,-0.0324074055443927,0.0324074055443927,0.1108173029705177,0.1108173029705177,higher_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_2_2,69,199,0.0842304843527231,0.07909022528530243,0.05620691912057435,0.04977708361612069,0.0051402590674206605,0.006429835504453661,0.6589845040465706,0.5811167414233855,0.23446653778630772,0.1370634889905281,0.07786776262318507,0.07786776262318507,0.09740304879577963,0.09740304879577963,higher_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_4_2,69,199,0.21528126509080137,0.22570518181047858,0.18494789159526337,0.17084292284719654,-0.010423916719677212,0.014104968748066826,0.46225762269814125,0.5278067349068316,0.27151111575667836,0.18281430398900564,-0.06554911220869036,0.06554911220869036,0.08869681176767272,0.08869681176767272,higher_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_4_4,69,199,0.08333303873739342,0.07419367004570879,0.02639944020242515,0.023646429094852987,0.009139368691684635,0.0027530111075721626,2.0197143867410414,1.7521439851094487,0.35288746026048246,0.2722884262791166,0.26757040163159274,0.26757040163159274,0.08059903398136586,0.08059903398136586,higher_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_kurt,69,199,-1.2103871696300248,-1.273382787591273,-1.4105646043000424,-1.3886248267654873,0.0629956179612483,-0.021939777534555116,0.8014463266488522,0.5722411308710568,0.0731145856686736,0.15294094768995553,0.2292051957777954,0.2292051957777954,-0.07982636202128193,0.07982636202128193,lower_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_quant_75,69,199,127.73328782915367,132.8068636442907,135.33634591115185,136.82819020326502,-5.073575815137033,-1.4918442921131714,-0.5639008418176203,-0.3273486410084087,-0.20941316139092078,-0.13985688325053006,-0.23655220080921163,0.23655220080921163,-0.06955627814039073,0.06955627814039073,lower_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_5_2,69,199,0.24923167081310432,0.23736945900699036,0.18312917495356298,0.19280154058932172,0.011862211806113965,-0.00967236563575874,0.39856271685941647,0.33642541267702375,0.052300910075402524,0.10296723904473452,0.062137304182392716,0.062137304182392716,-0.050666328969332,0.050666328969332,lower_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_3_1,69,199,0.09779440683159477,0.10148761221070296,0.0656099330780895,0.0616468675134995,-0.0036932053791081942,0.0039630655645900015,0.49719317883412084,0.5415170450366615,0.11093242103298998,0.0633698379092755,-0.044323866202540696,0.044323866202540696,0.047562583123714475,0.047562583123714475,higher_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_mad,69,199,39.54864407446755,39.72799718344525,39.6992685489991,40.45298935367289,-0.1793531089776934,-0.7537208046737902,-0.11352934171884445,-0.10301149224659417,-0.10469623278089674,-0.06049559409195096,-0.010517849472250276,0.010517849472250276,-0.044200638688945776,0.044200638688945776,lower_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_mean,69,199,69.48653273050449,69.93970421498776,71.22418330457528,70.94900415987456,-0.4531714844832635,0.27517914470071503,-0.36438803276405707,-0.30502703164948464,-0.13677292193736246,-0.17281867961320768,-0.05936100111457243,0.05936100111457243,0.036045757675845225,0.036045757675845225,higher_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_4_3,69,199,0.15711830668162188,0.17429992509653866,0.12185338705771342,0.1177195136643442,-0.017181618414916777,0.004133873393369222,0.4149529515714952,0.5458657026456786,0.14625721331858746,0.1147597882536416,-0.13091275107418338,0.13091275107418338,0.031497425064945864,0.031497425064945864,higher_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_quant_median,69,199,47.13614789216031,45.17824447060627,44.853496382434145,44.426195698533206,1.957903421554036,0.42730068390093834,0.013110880097290762,-0.07827565171830732,-0.09343349922247109,-0.11337806191859491,0.09138653181559808,0.09138653181559808,0.019944562696123824,0.019944562696123824,higher_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_skew,69,199,0.5020262409976812,0.4929178435181054,0.449403239239176,0.4464868525918829,0.009108397479575814,0.002916386647293101,0.3487681404533495,0.3069753505242198,0.10731380527914211,0.09393231476165605,0.04179278992912966,0.04179278992912966,0.013381490517486064,0.013381490517486064,higher_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_quant_min,69,199,0.7599186231188241,0.5293511496080576,0.3528085310857581,0.3558245206340912,0.23056747351076645,-0.003015989548333098,0.5329508829155928,0.21944052754233756,-0.020610413853204168,-0.016509471336454164,0.3135103553732552,0.3135103553732552,-0.004100942516750004,0.004100942516750004,lower_in_covered
MP00001,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_0s,69,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,same
MP00001,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_5_5,69,366,0.24788005995367324,0.16619066157026433,0.2001245473914446,0.12224180741054011,0.08168939838340891,0.0778827399809045,0.7146934119908949,0.23890872842655295,0.43655032509692143,-0.017063185716551608,0.4757846835643419,0.4757846835643419,0.45361351081347306,0.45361351081347306,higher_in_covered
MP00001,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Turning_Dynamics,angles_quant_90,69,366,162.04018409922946,167.1317133242163,164.6160992627946,168.1952696918417,-5.091529224986829,-3.5791704290471102,-0.8396309067405178,-0.2054803519616585,-0.5188003747224432,-0.07301428317071132,-0.6341505547788593,0.6341505547788593,-0.4457860915517319,0.4457860915517319,lower_in_covered
MP00001,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_1_1,69,366,0.017515617141905245,0.00906530252775162,0.0037313937397887415,0.002198507823897358,0.008450314614153626,0.0015328859158913835,3.8322047529453442,1.723037364858294,0.3917133869605746,0.009110711074301357,2.1091673880870503,2.1091673880870503,0.3826026758862733,0.3826026758862733,higher_in_covered
MP00001,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Turning_Dynamics,angles_quant_max,69,366,177.61823640681732,178.50866273787406,178.4506038137661,179.06811683548727,-0.8904263310567444,-0.6175130217211802,-0.8460319693727217,-0.31976815990221874,-0.35408240860437123,0.010882938751155657,-0.526263809470503,0.526263809470503,-0.3649653473555269,0.3649653473555269,lower_in_covered
MP00001,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_5_3,69,366,0.2346614213289912,0.18841282523327677,0.19846578670139442,0.14036106821272715,0.04624859609571444,0.05810471848866727,0.5342043749289961,0.2608954278925571,0.3203040271884767,-0.023069410463999723,0.273308947036439,0.273308947036439,0.34337343765247647,0.34337343765247647,higher_in_covered
MP00001,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_2_1,69,366,0.08582122886786711,0.07269043813242254,0.06141896855487624,0.04002527227255442,0.01313079073544457,0.021393696282321822,0.7103998754247407,0.512343100608434,0.3423311830517144,0.019641820891773465,0.19805677481630668,0.19805677481630668,0.32268936215994093,0.32268936215994093,higher_in_covered
MP00001,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_4_4,69,366,0.08333303873739342,0.051962943352528504,0.02639944020242515,0.01582110959509795,0.03137009538486492,0.0105783306073272,2.0197143867410414,1.1013020429008562,0.35288746026048246,0.043189026519695625,0.9184123438401852,0.9184123438401852,0.3096984337407868,0.3096984337407868,higher_in_covered
MP00001,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Turning_Dynamics,angles_range,69,366,176.8583177836985,177.89397800188854,177.7697337826778,178.41853568492598,-1.0356602181900314,-0.6488019022481808,-0.7265701401584737,-0.2684828434809163,-0.32343783499881223,-0.036463493163470265,-0.4580872966775574,0.4580872966775574,-0.286974341835342,0.286974341835342,lower_in_covered
MP00001,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_4_1,69,366,0.15030688607546133,0.12562537911686314,0.11898449471385093,0.08363223215750554,0.024681506958598193,0.035352262556345396,0.5290981605983506,0.33042580523946036,0.2769703923173198,-0.007595589861831462,0.19867235535889022,0.19867235535889022,0.28456598217915124,0.28456598217915124,higher_in_covered
MP00001,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Turning_Dynamics,angles_quant_95,69,366,171.2208108423939,173.65665288543497,173.0272548280685,174.2761723922834,-2.4358420430410774,-1.2489175642149064,-0.7414893502769089,-0.2001606376275278,-0.3400347485583199,-0.06248188376024898,-0.5413287126493811,0.5413287126493811,-0.2775528647980709,0.2775528647980709,lower_in_covered
MP00001,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Turning_Dynamics,angles_sd,69,366,62.137856923812514,64.5413973255014,62.681343617380634,64.50162460701407,-2.4035404016888933,-1.8202809896334315,-0.3718911984616964,-0.010807121998163579,-0.2902431468294591,-0.016782180837761715,-0.3610840764635328,0.3610840764635328,-0.2734609659916974,0.2734609659916974,lower_in_covered
MP00001,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Turning_Dynamics,angles_meanse,69,366,8.455891287411525,8.782971707428295,8.529850458591206,8.777559325985111,-0.3270804200167703,-0.2477088673939054,-0.37189119846169444,-0.010807121998162788,-0.2902431468294565,-0.016782180837761396,-0.36108407646353163,0.36108407646353163,-0.2734609659916951,0.2734609659916951,lower_in_covered
MP00001,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Turning_Dynamics,angles_iqr,69,366,114.05006586657602,124.60260290633016,119.88649520938,126.78444255879066,-10.552537039754142,-6.897947349410657,-0.4997331190319719,-0.0827234972014698,-0.269092166632165,0.0034972973752002904,-0.41700962183050205,0.41700962183050205,-0.2725894640073653,0.2725894640073653,lower_in_covered
MP00001,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_3_3,69,366,0.13983653428373594,0.10977019971577158,0.10305467302058698,0.07797684898312711,0.030066334567964356,0.025077824037459867,0.7299960725586205,0.4253451851788829,0.3572992728218042,0.10319509097366322,0.3046508873797376,0.3046508873797376,0.254104181848141,0.254104181848141,higher_in_covered
MP00001,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_4_2,69,366,0.21528126509080137,0.18726536384021406,0.18494789159526337,0.14494554823419548,0.02801590125058731,0.040002343361067894,0.46225762269814125,0.28608416467005293,0.27151111575667836,0.019962857640279767,0.17617345802808831,0.17617345802808831,0.2515482581163986,0.2515482581163986,higher_in_covered
MP00001,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Turning_Dynamics,angles_quant_05,69,366,2.782853391174302,2.29249521680756,2.5906865094582647,2.1195168949563286,0.490358174366742,0.4711696145019362,0.416295058740187,0.1674379788613107,0.31877024619874034,0.07965137244073335,0.2488570798788763,0.2488570798788763,0.239118873758007,0.239118873758007,higher_in_covered
